sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
3878,False,exact,1.0,A,parasitic,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
3879,True,exact,1.0,Sacramento,Sacramento,0.6666666666666666,1.0,0.5,2,4,2,2,1.0,1.000000238418579,0.35
3880,False,exact,1.0,C,sticky,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3881,True,exact,0.7,B,bat star,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000001192092896,0.35
3882,False,exact,1.0,A,rock,0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
3883,False,exact,0.3,B,a compound,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3884,True,exact,1.0,Providence,Providence,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
3885,True,exact,1.0,Gavia immer,Gavia immer,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3886,True,exact,1.0,Oregon,Oregon,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
3887,False,exact,1.0,C,yellow,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
3888,False,exact,0.3,B,It has many evergreen trees.,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
3889,False,exact,1.0,A,mushroom,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.0000001192092896,0.35
3890,True,exact,1.0,repel,repel,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
3891,False,exact,0.3,Pennsylvania,New York,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
3892,True,exact,0.7,A,barn swallow,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
3893,False,exact,0.3,B,sample A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
3894,True,exact,1.0,Hartford,Hartford,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
3895,True,exact,1.0,Columbus,Columbus,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
3896,False,placeholder,0.0,insufficient information,rock,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
3897,True,exact,0.7,B,Some of the grass on the ground is burning.,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
3898,True,exact,0.7,B,Austen can trade his tomatoes for Naomi's broccoli.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3899,False,exact,1.0,A,attract,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.000000238418579,0.35
3900,False,exact,0.3,Grizzly bear,mushroom,0.5384615384615384,0.3684210526315789,1.0,19,7,7,7,1.0,1.000000238418579,0.35
3901,True,exact,0.7,B,Solution B,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
3902,False,exact,0.3,B,Do steel nails take fewer days to rust in water compared to vinegar?,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
3903,True,exact,1.0,weather,weather,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3904,False,exact,1.0,A,Haiti,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.0000003576278687,0.35
3905,False,placeholder,0.0,insufficient information,sample B,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
3906,False,exact,0.3,B,neither; their concentrations are the same,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
3907,False,placeholder,0.0,insufficient information,Pennsylvania,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.35
3908,True,exact,1.0,Honolulu,Honolulu,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.0,0.35
3909,False,exact,0.3,B,It eats another living thing.,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3910,True,exact,1.0,Frankfort,Frankfort,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
3911,True,yes_no,1.0,yes,yes,0.7499999999999999,1.0,0.6,3,5,3,3,1.0000001192092896,1.000000238418579,0.35
3912,False,exact,0.3,A,brown tree frog,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
3913,True,exact,0.7,A,an elementary substance,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
3914,True,exact,0.7,B,how long it would take the sample fabric to dry after it absorbed one drop of water,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
3915,False,placeholder,0.0,insufficient information,sample B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
3916,True,exact,1.0,Boston,Boston,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
3917,True,exact,1.0,Crocodylus moreletii,Crocodylus moreletii,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.0000003576278687,0.35
3918,True,exact,1.0,glass,glass,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
3919,False,exact,1.0,A,attract,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3920,True,exact,1.0,Topeka,Topeka,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
3921,False,exact,1.0,B,opaque,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
3922,True,exact,0.7,A,Turner can trade his tomatoes for Mona's broccoli.,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000001192092896,0.35
3923,True,exact,1.0,transparent,transparent,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
3924,True,exact,1.0,Australia,Australia,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3925,False,placeholder,0.0,insufficient information,sample B,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
3926,False,exact,1.0,weather,climate,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000001192092896,0.35
3927,False,exact,1.0,B,styrofoam,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
3928,True,exact,1.0,Tallahassee,Tallahassee,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3929,True,exact,0.7,B,Does linen fabric turn darker than cotton fabric when soaked in a mixture of black dye and water?,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3930,True,exact,1.0,Tuvalu,Tuvalu,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
3931,False,exact,1.0,A,shiny,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
3932,False,exact,1.0,Pennsylvania,Maryland,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.0000003576278687,0.35
3933,True,exact,1.0,Louisiana,Louisiana,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3934,False,exact,1.0,C,Cuba,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
3935,False,exact,0.3,B,July and August,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
3936,False,exact,0.3,New Jersey,Rhode Island,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3937,False,exact,1.0,A,tiger,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000003576278687,0.35
3938,True,exact,0.7,A,a liquid,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0000001192092896,1.000000238418579,0.35
3939,True,exact,1.0,Annapolis,Annapolis,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
3940,False,exact,1.0,C,Palau,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
3941,True,exact,1.0,Salt Lake City,Salt Lake City,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
3942,True,exact,1.0,Trenton,Trenton,0.6666666666666666,1.0,0.5,2,4,2,2,1.0,1.0,0.35
3943,False,exact,0.3,B,water mold,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
3944,True,exact,0.7,Castor,Castor fiber,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
3945,True,exact,0.7,A,Arctic hare,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
3946,False,exact,0.3,B,the Atlantic Ocean,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000001192092896,0.35
3947,False,exact,1.0,A,commensal,0.33333333333333337,1.0,0.2,2,10,2,2,1.000000238418579,1.0000003576278687,0.35
3948,False,exact,1.0,B,yellow,0.8571428571428571,1.0,0.75,3,4,3,3,1.0,1.0000001192092896,0.35
3949,True,exact,1.0,Delaware,Delaware,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.000000238418579,0.35
3950,True,exact,1.0,Carcharodon carcharias,Carcharodon carcharias,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3951,True,exact,1.0,May,May,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.0000001192092896,0.35
3952,False,exact,1.0,A,repel,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.0000001192092896,0.35
3953,True,exact,0.7,C,the Southern Ocean,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
3954,True,exact,1.0,Denver,Denver,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
3955,False,exact,0.3,C,New Zealand,0.5714285714285715,1.0,0.4,2,5,2,2,1.0,1.0000001192092896,0.35
3956,True,exact,1.0,Missouri,Missouri,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.000000238418579,0.35
3957,False,exact,1.0,C,Atlanta,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
3958,False,exact,0.3,sea otter,phytoplankton,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
3959,False,exact,0.3,B,Do more tomato seedlings grow when they are planted in soil with fertilizer compared to soil without fertilizer?,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0000001192092896,1.000000238418579,0.35
3960,True,exact,1.0,Sacramento,Sacramento,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
3961,True,exact,1.0,South America,South America,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
3962,False,exact,0.3,B,Do steel nails take fewer days to rust in water compared to vinegar?,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
3963,False,yes_no,1.0,true,false,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
3964,True,exact,1.0,Denver,Denver,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
3965,True,exact,0.7,C,The magnitude of the magnetic force is greater in Pair 1.,0.6,1.0,0.42857142857142855,3,7,3,3,1.000000238418579,1.000000238418579,0.35
3966,False,exact,1.0,A,4:0,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
3967,False,exact,0.3,D,great white shark,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
3968,True,exact,0.7,A,Clara can trade her tomatoes for Harry's broccoli.,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
3969,False,exact,1.0,A,sour,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.0000001192092896,0.35
3970,False,exact,0.3,Pennsylvania,New York,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
3971,False,exact,1.0,Pennsylvania,Virginia,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
3972,True,exact,0.7,A,if adding the blade guards made the drone fly poorly,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
3973,True,exact,0.7,A,The magnitude of the magnetic force is greater in Pair 2.,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
3974,False,exact,0.3,B,The magnetic force is stronger in Pair 1.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3975,False,exact,0.3,D,black bear,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
3976,False,exact,1.0,C,opaque,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
3977,True,exact,0.7,A,The magnitude of the magnetic force is smaller in Pair 2.,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3978,True,exact,0.7,C,Reid can trade his tomatoes for Daniel's broccoli.,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.0000001192092896,0.35
3979,True,exact,1.0,fragile,fragile,0.5714285714285715,1.0,0.4,2,5,2,2,1.0,1.000000238418579,0.35
3980,False,exact,0.3,B,Do circuits that include iron produce dimmer light than circuits that include copper?,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
3981,False,exact,1.0,A,sour,0.7499999999999999,1.0,0.6,3,5,3,3,1.0000001192092896,1.000000238418579,0.35
3982,True,exact,0.7,B,Does Wanda's snowboard slide down a hill in less time when it has a layer of wax or when it does not have a layer of wax?,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3983,True,exact,0.7,toward,toward the sled dog team,0.4,1.0,0.25,2,8,2,2,1.0000001192092896,1.000000238418579,0.35
3984,False,exact,1.0,Pennsylvania,Indiana,0.5714285714285715,1.0,0.4,2,5,2,2,1.0,1.0000001192092896,0.35
3985,False,exact,1.0,B,Judaism,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
3986,True,exact,1.0,South America,South America,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
3987,True,exact,0.7,A,African gray parrot,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0000001192092896,1.0000003576278687,0.35
3988,False,exact,0.3,C,Solution B,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
3989,False,exact,1.0,Pennsylvania,Maryland,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
3990,True,exact,1.0,Trenton,Trenton,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
3991,True,exact,1.0,Santa Fe,Santa Fe,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000003576278687,0.35
3992,False,exact,0.3,C,"a long, thin body",0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.0000003576278687,0.35
3993,True,yes_no,1.0,Yes,yes,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
3994,True,exact,0.7,A,Castor fiber,0.3,1.0,0.17647058823529413,3,17,3,3,1.0000001192092896,1.0000003576278687,0.35
3995,True,exact,0.7,A,Bubo scandiacus,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
3996,False,exact,1.0,B,transparent,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
3997,False,exact,0.3,B,ethos (character),0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3998,False,exact,0.3,New York,Rhode Island,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
3999,False,exact,0.3,sea otter,gray wolf,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
4000,False,exact,0.3,Pennsylvania,New York,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
4001,False,exact,1.0,A,repel,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.000000238418579,0.35
4002,True,exact,1.0,repel,repel,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
4003,False,exact,0.3,B,scarlet macaw,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
4004,True,exact,0.7,B,if adding the blade guards made the drone fly poorly,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000003576278687,0.35
4005,False,exact,1.0,C,ozone,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
4006,True,exact,0.7,C,The strength of the magnetic force is the same in both pairs.,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0000001192092896,1.000000238418579,0.35
4007,False,exact,0.3,B,The magnetic force is weaker in Pair 1.,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
4008,True,exact,0.7,B,if a new batch of concrete was firm enough to use,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0000001192092896,1.0000003576278687,0.35
4009,True,exact,0.7,C,Both my state and national government officials have power over important issues.,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
4010,True,exact,0.7,A,Are eggs more likely to float in fresh water or salty water?,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
4011,True,exact,1.0,repel,repel,0.6666666666666666,0.5,1.0,2,1,1,1,1.0,1.0,0.35
4012,False,exact,1.0,Haiti,Jamaica,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0,0.35
4013,False,placeholder,0.0,insufficient information,New Hampshire,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
4014,True,exact,0.7,each vial,the surroundings . . . each vial,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
4015,True,exact,1.0,Harrisburg,Harrisburg,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.0000001192092896,0.35
4016,False,exact,1.0,A,repel,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
4017,True,exact,0.7,B,Arianna can trade her tomatoes for Clarence's broccoli.,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
4018,False,exact,0.3,C,a liquid,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
4019,True,exact,1.0,Albany,Albany,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
4020,True,yes_no,1.0,No,no,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
4021,True,yes_no,1.0,false,false,0.7058823529411764,1.0,0.5454545454545454,6,11,6,6,1.0,1.0000001192092896,0.35
4022,True,exact,0.7,B,opalescent nudibranch,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0000001192092896,1.000000238418579,0.35
4023,False,placeholder,0.0,insufficient information,"November, December, and January",0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
4024,True,exact,1.0,rock,rock,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
4025,True,exact,1.0,Columbus,Columbus,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.000000238418579,0.35
4026,False,exact,0.3,B,painted stork,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
4027,False,numeric_mismatch,0.0,1/4,2/4,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
4028,False,exact,1.0,D,Kansas,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
4029,False,exact,1.0,repel,attract,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.0000001192092896,0.35
4030,True,exact,0.7,A,Saint Vincent and the Grenadines,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
4031,True,exact,0.7,B,whether the new turbine could produce 10% more electricity,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
4032,False,exact,0.3,B,Papua New Guinea,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.0000001192092896,0.35
4033,True,exact,1.0,Salem,Salem,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
4034,False,exact,0.3,away from the pliers,toward the pliers,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0,0.35
4035,True,exact,1.0,Richmond,Richmond,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
4036,True,exact,1.0,Annapolis,Annapolis,0.5,1.0,0.3333333333333333,2,6,2,2,1.0,1.0000001192092896,0.35
4037,True,exact,1.0,Jefferson City,Jefferson City,0.6666666666666666,1.0,0.5,2,4,2,2,1.0000001192092896,1.000000238418579,0.35
4038,False,exact,0.3,B,Can pennies hold more drops of pure water or water mixed with hand soap?,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
4039,False,exact,0.3,D,the Southern Ocean,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
4040,True,exact,0.7,A,Scientists can study air masses to predict weather events.,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.0000001192092896,0.35
4041,False,exact,1.0,repel,attract,0.888888888888889,1.0,0.8,4,5,4,4,1.000000238418579,1.000000238418579,0.35
4042,False,exact,1.0,A,Fiji,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
4043,True,exact,0.7,A,Some of the houses have broken roofs and walls.,0.6,1.0,0.42857142857142855,3,7,3,3,1.0000001192092896,1.000000238418579,0.35
4044,False,yes_no,1.0,true,false,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
4045,True,exact,0.7,A,the containers that did not get worms,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
4046,True,exact,1.0,the cello,the cello,0.5,1.0,0.3333333333333333,2,6,2,2,1.0000001192092896,1.000000238418579,0.35
4047,False,exact,1.0,D,smooth,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
4048,True,exact,1.0,Denver,Denver,0.5714285714285715,1.0,0.4,2,5,2,2,1.0,1.000000238418579,0.35
4049,False,exact,0.3,C,a solid,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
4050,False,yes_no,1.0,true,false,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0,1.000000238418579,0.35
4051,True,exact,1.0,Annapolis,Annapolis,0.4,1.0,0.25,2,8,2,2,1.0,1.000000238418579,0.35
4052,True,exact,1.0,Australia,Australia,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
4053,False,exact,1.0,A,repel,0.5,0.3333333333333333,1.0,3,1,1,1,1.0,1.0,0.35
4054,False,exact,1.0,A,sedimentary,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
4055,False,exact,1.0,Haiti,Jamaica,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.000000238418579,0.35
4056,False,exact,0.3,B,whether the filter was clogged,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
4057,True,exact,0.7,D,Janet can trade her tomatoes for Kari's broccoli.,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
4058,True,exact,1.0,lionfish,lionfish,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
4059,False,exact,1.0,B,colorful,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
4060,False,exact,1.0,A,bendable,0.5714285714285715,1.0,0.4,2,5,2,2,1.0,1.0000001192092896,0.35
4061,False,exact,0.3,B,Can pennies hold more drops of pure water or water mixed with hand soap?,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0000001192092896,0.35
4062,False,placeholder,0.0,insufficient information,Do the insides of white boxes get hotter than the insides of black boxes when the boxes are left in the sun?,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
